117.12552,34.10196
117.12525,34.10199
117.125,34.10201
117.12471,34.10204
117.12417,34.10208
117.12121,34.10232
117.12066,34.10236
117.11933,34.10247
117.11947,34.10313
117.11953,34.10335
117.12036,34.10643
117.12042,34.10665
117.12066,34.10681
117.12316,34.10815
117.12361,34.10839
117.12407,34.10863
117.12453,34.10888
117.125,34.10913
117.12703,34.11022
117.12833,34.11058
117.12887,34.11063
117.13085,34.11087
117.13101,34.11089
117.13155,34.11095
117.13193,34.11117
117.13261,34.11215
117.13301,34.11273
117.13464,34.11507
117.13518,34.11586
117.13558,34.11644
117.13599,34.11702
117.13626,34.11741
117.13639,34.11761
117.13667,34.118
117.1368,34.1182
117.13707,34.11859
117.13695,34.11879
117.13586,34.12036
117.1337,34.12348
117.13153,34.12661
117.13125,34.12664
117.13097,34.12666
117.13085,34.12667
117.13043,34.12669
117.12529,34.12693
117.125,34.12694
117.11853,34.12725
117.11815,34.1273
117.11789,34.12735
117.11737,34.12744
117.11657,34.12758
117.11604,34.12768
117.11471,34.12791
117.1126,34.1283
117.11154,34.12848
117.11048,34.12867
117.1073,34.12924
117.10676,34.12933
117.10623,34.12943
117.10579,34.12952
117.10262,34.13016
117.10228,34.13023
117.10229,34.13046
117.10229,34.13068
117.10235,34.13181
117.10238,34.13248
117.10219,34.13268
117.10032,34.1343
117.09995,34.13463
117.09961,34.13483
117.09938,34.13495
117.09892,34.13519
117.09846,34.13542
117.09799,34.13565
117.0967,34.13631
117.09669,34.13654
117.09666,34.13699
117.09658,34.13857
117.09656,34.13924
117.09653,34.13992
117.09645,34.14023
117.09639,34.14045
117.09625,34.14088
117.09621,34.14103
117.09605,34.14154
117.09592,34.14198
117.09584,34.1422
117.09578,34.14242
117.09565,34.14285
117.09534,34.14301
117.09508,34.14304
117.09373,34.14321
117.09347,34.14324
117.0932,34.14328
117.09293,34.14332
117.09265,34.14335
117.09239,34.14338
117.09212,34.14342
117.08998,34.14368
117.08971,34.14372
117.08944,34.14375
117.08917,34.14378
117.0889,34.14382
117.08863,34.14382
117.08808,34.14381
117.08782,34.1438
117.08728,34.14378
117.08456,34.14372
117.08429,34.14372
117.08266,34.14368
117.08185,34.14366
117.08148,34.14365
117.08122,34.14358
117.08096,34.14351
117.0807,34.14344
117.0794,34.14309
117.07863,34.14288
117.07837,34.14281
117.07648,34.14239
117.07544,34.14216
117.07501,34.14218
117.07423,34.14238
117.07397,34.14245
117.07344,34.14258
117.07215,34.14291
117.07165,34.14303
117.0706,34.14327
117.07008,34.14339
117.06943,34.14354
117.06936,34.14376
117.06915,34.14442
117.06908,34.14464
117.06849,34.1466
117.06836,34.14704
117.0683,34.14726
117.06818,34.14769
117.06775,34.14924
117.06754,34.14957
117.06724,34.14994
117.06616,34.15123
117.06586,34.15157
117.0656,34.15166
117.06511,34.15182
117.0646,34.15198
117.05886,34.15237
117.05848,34.15251
117.05809,34.15273
117.05737,34.15324
117.05524,34.15503
117.05499,34.15511
117.05472,34.15501
117.05374,34.15464
117.05275,34.15426
117.05232,34.15409
117.05185,34.15385
117.05046,34.15314
117.05,34.1529
117.04977,34.15278
117.04908,34.15242
117.04861,34.1522
117.04814,34.15196
117.04768,34.15172
117.04745,34.1516
117.0471,34.15142
117.04691,34.15182
117.04674,34.15248
117.04668,34.1527
117.04658,34.15314
117.04652,34.15336
117.04603,34.15535
117.04536,34.158
117.04525,34.15844
117.0452,34.15866
117.04515,34.15888
117.04493,34.1592
117.04438,34.1597
117.04419,34.15986
117.04401,34.16002
117.04364,34.16036
117.04327,34.16069
117.0429,34.16102
117.04274,34.16125
117.04123,34.16384
117.04109,34.16403
117.04049,34.16478
117.0402,34.16516
117.04005,34.16535
117.03999,34.16544
117.03991,34.16554
117.03945,34.1661
117.03901,34.16667
117.03842,34.16742
117.03812,34.16743
117.03624,34.16715
117.03559,34.16708
117.03483,34.16702
117.03392,34.16702
117.03326,34.1671
117.03245,34.16716
117.0319,34.1672
117.03055,34.1673
117.02913,34.1674
117.02859,34.1674
117.02751,34.1674
117.027,34.16762
117.02702,34.16785
117.02703,34.16807
117.02706,34.16852
117.02708,34.16875
117.02711,34.16897
117.02711,34.1692
117.02714,34.16942
117.02715,34.16965
117.02731,34.17212
117.02732,34.17253
117.02772,34.17284
117.02811,34.17316
117.03141,34.17586
117.0321,34.17643
117.03215,34.17665
117.03223,34.1771
117.03242,34.17798
117.03252,34.1785
117.03199,34.17859
117.03173,34.17863
117.03145,34.17868
117.03039,34.17885
117.02999,34.17885
117.02864,34.17874
117.02836,34.17872
117.02796,34.17869
117.02783,34.17868
117.02743,34.17865
117.02785,34.17965
117.02805,34.18013
117.02819,34.1804
117.02839,34.18075
117.0286,34.18108
117.03086,34.18485
117.03145,34.18584
117.03223,34.18732
117.03432,34.19127
117.0347,34.19231
117.03489,34.19272
117.03497,34.19288
117.03508,34.19318
117.03524,34.19363
117.03532,34.1938
117.03536,34.19392
117.03553,34.19448
117.03583,34.19545
117.03667,34.19763
117.03693,34.19813
117.03746,34.19945
117.03768,34.19986
117.03788,34.20025
117.03822,34.20082
117.03839,34.20116
117.03858,34.20156
117.03868,34.20172
117.04214,34.20638
117.04661,34.21172
117.05541,34.22228
117.05831,34.22511
117.05809,34.2257
117.05678,34.22639
117.05473,34.2265
117.04945,34.22563
117.0462,34.22482
117.04538,34.22478
117.04494,34.22475
117.04492,34.22498
117.04492,34.2252
117.04491,34.22543
117.0449,34.22565
117.04489,34.22588
117.04489,34.2261
117.04477,34.22881
117.04477,34.22902
117.04477,34.22913
117.04464,34.23219
117.04463,34.23241
117.04463,34.23264
117.0447,34.23292
117.04485,34.23335
117.04561,34.23552
117.04591,34.23639
117.04621,34.23725
117.04638,34.23768
117.04638,34.23792
117.04638,34.23837
117.04638,34.23882
117.04638,34.23927
117.04638,34.23972
117.04638,34.24017
117.04638,34.24062
117.04638,34.24107
117.04638,34.24152
117.04638,34.24197
117.04638,34.24243
117.04638,34.24288
117.04638,34.24333
117.04638,34.24378
117.04638,34.24423
117.04638,34.24454
117.04632,34.24476
117.04571,34.24718
117.04565,34.2474
117.04559,34.24762
117.0453,34.24783
117.04479,34.24799
117.04429,34.24815
117.04379,34.24831
117.04353,34.24839
117.04301,34.24856
117.04251,34.24872
117.04214,34.24866
117.04185,34.24855
117.03841,34.24727
117.03718,34.24681
117.03693,34.24671
117.03646,34.24648
117.03626,34.24633
117.03605,34.24619
117.03563,34.2459
117.03521,34.24561
117.03437,34.24503
117.03333,34.24431
117.0327,34.24387
117.03206,34.24344
117.03143,34.24301
117.03107,34.24274
117.03067,34.24242
117.02931,34.24132
117.02892,34.24101
117.02853,34.24069
117.02795,34.24021
117.02756,34.24021
117.02683,34.24052
117.0225,34.2424
117.02153,34.24282
117.02129,34.24293
117.02105,34.24303
117.02082,34.24334
117.02049,34.24626
117.02021,34.24874
117.02016,34.25
117.02007,34.25295
117.01991,34.2545
117.0197,34.25536
117.01956,34.25568
117.01894,34.25646
117.01861,34.25699
117.01809,34.25803
117.01768,34.25911
117.01754,34.25954
117.01747,34.25975
117.01739,34.25997
117.01731,34.26018
117.01719,34.26076
117.01715,34.26088
117.01712,34.26093
117.01707,34.26098
117.01701,34.26101
117.01694,34.26102
117.01687,34.26102
117.0168,34.261
117.01651,34.26085
117.01574,34.2605
117.01424,34.25973
117.01289,34.259
117.01085,34.25799
117.00954,34.25748
117.00773,34.25671
117.00727,34.25648
117.00636,34.25617
117.00559,34.25641
117.00504,34.25658
117.00227,34.25764
117.00087,34.25946
117.00004,34.26052
117,34.26058
116.99923,34.26158
116.99921,34.26191
116.99915,34.26317
116.99909,34.26443
116.99894,34.26574
116.99703,34.26692
116.99586,34.26772
116.99469,34.26852
116.9935,34.26932
116.99225,34.26976
116.98947,34.27077
116.98808,34.27127
116.98668,34.27177
116.98529,34.27228
116.98495,34.27259
116.98395,34.27353
116.98196,34.27543
116.98159,34.2769
116.9813,34.27813
116.98095,34.27943
116.9792,34.28149
116.97832,34.28252
116.97755,34.28275
116.97613,34.28319
116.97466,34.28365
116.97242,34.28534
116.97312,34.28599
116.97414,34.28692
116.97528,34.28855
116.9768,34.29073
116.97689,34.29153
116.97699,34.29278
116.97523,34.294
116.97475,34.29432
116.97289,34.29561
116.97289,34.29625
116.97293,34.29767
116.97321,34.29891
116.97405,34.30262
116.97461,34.30509
116.97519,34.30697
116.97556,34.30819
116.97594,34.3094
116.97632,34.31063
116.97494,34.312
116.97396,34.31296
116.97298,34.31393
116.97197,34.31574
116.97133,34.31688
116.97069,34.31822
116.97056,34.32073
116.9705,34.32199
116.97044,34.32325
116.97038,34.32451
116.97031,34.32576
116.97072,34.32661
116.97181,34.32896
116.97237,34.33014
116.97292,34.33132
116.97323,34.33198
116.97501,34.33333
116.97875,34.33524
116.98111,34.33804
116.98267,34.341
116.98356,34.34429
116.98443,34.35564
116.9808,34.35911
116.97528,34.35996
116.97379,34.36019
116.97231,34.36043
116.9708,34.36066
116.97035,34.36037
116.96593,34.36219
116.96343,34.36362
116.96218,34.36434
116.96094,34.36505
116.96095,34.3657
116.96098,34.36822
116.96099,34.36948
116.96101,34.37074
116.96103,34.372
116.96304,34.37598
116.96363,34.37714
116.96423,34.37831
116.96481,34.37947
116.96601,34.38181
116.9666,34.38297
116.96719,34.38413
116.96781,34.38528
116.969,34.3876
116.9694,34.38883
116.96512,34.39015
116.9637,34.39059
116.96227,34.39103
116.96085,34.39147
116.95972,34.39117
116.95827,34.3908
116.95785,34.39092
116.95641,34.39134
116.95499,34.39177
116.95356,34.39219
116.95212,34.39262
116.9507,34.39304
116.94834,34.3942
116.94572,34.39548
116.94312,34.39677
116.94171,34.3965
116.94021,34.39622
116.93965,34.39639
116.93678,34.39723
116.93535,34.39766
116.93393,34.39808
116.93364,34.39848
116.93268,34.39966
116.93137,34.40031
116.92877,34.4016
116.92771,34.4017
116.92468,34.40196
116.91864,34.4025
116.91562,34.40277
116.91411,34.40291
116.91109,34.40318
116.90807,34.40345
116.90505,34.40372
116.90354,34.40385
116.90221,34.40388
116.90069,34.40392
116.89765,34.40399
116.89614,34.40402
116.89311,34.40409
116.89159,34.40413
116.89007,34.40416
116.88855,34.4042
116.88703,34.40423
116.88552,34.40427
116.884,34.4043
116.88097,34.40438
116.88033,34.40439
116.87945,34.40441
116.87933,34.40441
116.87794,34.40444
116.87642,34.40448
116.87559,34.40462
116.875,34.40472
116.8741,34.40487
116.87262,34.40511
116.8723,34.40281
116.87213,34.40156
116.87196,34.40031
116.8718,34.39906
116.87128,34.39531
116.87112,34.39406
116.87006,34.39423
116.86856,34.39449
116.86559,34.395
116.86069,34.39517
116.85767,34.39528
116.85464,34.39538
116.85009,34.39554
116.84859,34.39559
116.84694,34.39549
116.84609,34.39444
116.84524,34.3934
116.8444,34.39235
116.84271,34.39027
116.83852,34.39045
116.83701,34.39052
116.8355,34.39059
116.83513,34.39069
116.8337,34.3911
116.83227,34.39152
116.83144,34.39258
116.82978,34.39469
116.82813,34.3968
116.82673,34.39865
116.82386,34.40118
116.82177,34.40301
116.82074,34.40393
116.81969,34.40484
116.81824,34.40599
116.81699,34.4067
116.81574,34.40741
116.81449,34.40812
